REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1NGHTF03,2045,0.1
Globe,C1NGHTF03,2051,0.00109195004312
Globe,C1NGHTF03,2052,0.00109195004312
Globe,C1NGHTF03,2053,0.00109195004312
Globe,C1NGHTF03,2054,0.04026662059582
Globe,C1NGHTF03,2055,0.06993062592672
Globe,C1NGHTF03,2056,0.10019321522592001
Globe,C1NGHTF03,2057,0.10019321522592001
Globe,C1NGHTF03,2058,0.10019321522592001
Globe,C1NGHTF03,2059,0.10019321522592001
Globe,C1NGHTF03,2060,0.10019321522592001
Globe,C1NGHTF03,2061,0.10019321522592001
Globe,C1NGHTF03,2062,0.10019321522592001
Globe,C1NGHTF03,2063,0.10019321522592001
Globe,C1NGHTF03,2064,0.10019321522592001
Globe,C1NGHTF03,2065,0.10019321522592001
Globe,C1NGHTF03,2066,0.10019321522592001
Globe,C1NGHTF03,2067,0.10019321522592001
Globe,C1NGHTF03,2068,0.10019321522592001
Globe,C1NGHTF03,2069,0.10019321522592001
Globe,C1NGHTF03,2070,0.10019321522592001
Globe,C1NGLP000,2048,1.6860808612
Globe,C1NGLP000,2049,1.6860808612
Globe,C1NGLP000,2050,1.6860808612
Globe,C1NGLP000,2051,1.6860808612
Globe,C1NGLP000,2052,1.6860808612
Globe,C1NGLP000,2053,1.6860808612
Globe,C1NGLP000,2054,1.6860808612
Globe,C1NGLP000,2055,1.6860808612
Globe,C1NGLP000,2056,1.6860808612
Globe,C1NGLP000,2057,1.6860808612
Globe,C1NGLP000,2058,1.6860808612
Globe,C1NGLP000,2059,1.834759818588
Globe,C1NGLP000,2060,2.183217714904
Globe,C1NGLP000,2061,3.691211166464
Globe,C1NGLP000,2062,6.691211166464
Globe,C1NGLP000,2063,9.691211166464
Globe,C1NGLP000,2064,12.691211166464
Globe,C1NGLP000,2065,14.853498460554
Globe,C1NGLP000,2066,14.853498460554
Globe,C1NGLP000,2067,14.853498460554
Globe,C1NGLP000,2068,14.857477049894001
Globe,C1NGLP000,2069,14.861566546986142
Globe,C1NGLP000,2070,14.865545136322961
Globe,C1NU00I00,2010,99999.0
Globe,C1NU00I00,2011,99999.0
Globe,C1NU00I00,2012,99999.0
Globe,C1NU00I00,2013,99999.0
Globe,C1NU00I00,2014,99999.0
Globe,C1NU00I00,2015,99999.0
Globe,C1NU00I00,2016,99999.0
Globe,C1NU00I00,2017,99999.0
Globe,C1NU00I00,2018,99999.0
Globe,C1NU00I00,2019,99999.0
Globe,C1NU00I00,2020,99999.0
Globe,C1NU00I00,2021,99999.0
Globe,C1NU00I00,2022,99999.0
Globe,C1NU00I00,2023,99999.0
Globe,C1NU00I00,2024,99999.0
Globe,C1NU00I00,2025,99999.0
Globe,C1NU00I00,2026,99999.0
Globe,C1NU00I00,2027,99999.0
Globe,C1NU00I00,2028,99999.0
Globe,C1NU00I00,2029,99999.0
Globe,C1NU00I00,2030,99999.0
Globe,C1NU00I00,2031,99999.0
Globe,C1NU00I00,2032,99999.0
Globe,C1NU00I00,2033,99999.0
Globe,C1NU00I00,2034,99999.0
Globe,C1NU00I00,2035,99999.0
Globe,C1NU00I00,2036,99999.0
Globe,C1NU00I00,2037,99999.0
Globe,C1NU00I00,2038,99999.0
Globe,C1NU00I00,2039,99999.0
Globe,C1NU00I00,2040,99999.0
Globe,C1NU00I00,2041,99999.0
Globe,C1NU00I00,2042,99999.0
Globe,C1NU00I00,2043,99999.0
Globe,C1NU00I00,2044,99999.0
Globe,C1NU00I00,2045,99999.0
Globe,C1NU00I00,2046,99999.0
Globe,C1NU00I00,2047,99999.0
Globe,C1NU00I00,2048,99999.0
Globe,C1NU00I00,2049,99999.0
Globe,C1NU00I00,2050,99999.0
Globe,C1NU00I00,2051,99999.0
Globe,C1NU00I00,2052,99999.0
Globe,C1NU00I00,2053,99999.0
Globe,C1NU00I00,2054,99999.0
Globe,C1NU00I00,2055,99999.0
Globe,C1NU00I00,2056,99999.0
Globe,C1NU00I00,2057,99999.0
Globe,C1NU00I00,2058,99999.0
Globe,C1NU00I00,2059,99999.0
Globe,C1NU00I00,2060,99999.0
Globe,C1NU00I00,2061,99999.0
Globe,C1NU00I00,2062,99999.0
Globe,C1NU00I00,2063,99999.0
Globe,C1NU00I00,2064,99999.0
Globe,C1NU00I00,2065,99999.0
Globe,C1NU00I00,2066,99999.0
Globe,C1NU00I00,2067,99999.0
Globe,C1NU00I00,2068,99999.0
Globe,C1NU00I00,2069,99999.0
Globe,C1NU00I00,2070,99999.0
Globe,C1NULWP00,2010,0.4401
Globe,C1NULWP00,2011,0.43220000000000003
Globe,C1NULWP00,2012,0.4244
Globe,C1NULWP00,2013,0.4165
Globe,C1NULWP00,2014,0.4086
Globe,C1NULWP00,2015,0.4008
Globe,C1NULWP00,2016,0.3929
Globe,C1NULWP00,2017,0.385
Globe,C1NULWP00,2018,0.37720000000000004
Globe,C1NULWP00,2019,0.3693
Globe,C1NULWP00,2020,0.3614
Globe,C1NULWP00,2021,0.3536
Globe,C1NULWP00,2022,0.3457
Globe,C1NULWP00,2023,0.3378
Globe,C1NULWP00,2024,0.33
Globe,C1NULWP00,2025,0.3221
Globe,C1NULWP00,2026,0.31420000000000003
Globe,C1NULWP00,2027,0.3064
Globe,C1NULWP00,2028,0.2985
Globe,C1NULWP00,2029,0.29059999999999997
Globe,C1NULWP00,2030,0.2828
Globe,C1NULWP00,2031,0.2749
Globe,C1NULWP00,2032,0.2671
Globe,C1NULWP00,2033,0.2592
Globe,C1NULWP00,2034,0.25129999999999997
Globe,C1NULWP00,2035,0.24350000000000002
Globe,C1NULWP00,2036,0.2356
Globe,C1NULWP00,2037,0.2277
Globe,C1NULWP00,2038,0.2199
Globe,C1NULWP00,2039,0.21200000000000002
Globe,C1NULWP00,2040,0.2041
Globe,C1NULWP00,2041,0.1963
Globe,C1NULWP00,2042,0.1884
Globe,C1NULWP00,2043,0.18050000000000002
Globe,C1NULWP00,2044,0.17270000000000002
Globe,C1NULWP00,2045,0.1648
Globe,C1NULWP00,2046,0.1569
Globe,C1NULWP00,2047,0.1491
Globe,C1NULWP00,2048,0.1412
Globe,C1NULWP00,2049,0.1333
Globe,C1NULWP00,2050,0.1255
Globe,C1NULWP00,2051,0.1255
Globe,C1NULWP00,2052,0.1255
Globe,C1NULWP00,2053,0.1255
Globe,C1NULWP00,2054,0.1255
Globe,C1NULWP00,2055,0.1255
Globe,C1NULWP00,2056,0.1255
Globe,C1NULWP00,2057,0.1255
Globe,C1NULWP00,2058,0.15163305269010002
Globe,C1NULWP00,2059,0.20963305269010002
Globe,C1NULWP00,2060,0.2208330526901
Globe,C1NULWP00,2061,0.2788330526901
Globe,C1NULWP00,2062,0.2788330526901
Globe,C1NULWP00,2063,0.2788330526901
Globe,C1NULWP00,2064,0.2788330526901
Globe,C1NULWP00,2065,0.2788330526901
Globe,C1NULWP00,2066,0.2788330526901
Globe,C1NULWP00,2067,0.2788330526901
Globe,C1NULWP00,2068,0.2788330526901
Globe,C1NULWP00,2069,0.2788330526901
Globe,C1NULWP00,2070,0.2788330526901
Globe,C1OCCVP00,2010,0.0004
Globe,C1OCCVP00,2011,0.0004
Globe,C1OCCVP00,2012,0.0004
Globe,C1OCCVP00,2013,0.0004
Globe,C1OCCVP00,2014,0.0004
Globe,C1OCCVP00,2015,0.0004
Globe,C1OCCVP00,2016,0.0004
Globe,C1OCCVP00,2017,0.0004
Globe,C1OCCVP00,2018,0.0004
Globe,C1OCCVP00,2019,0.0004
Globe,C1OCCVP00,2020,0.0004
Globe,C1OCCVP00,2021,0.0004
Globe,C1OCCVP00,2022,0.0004
Globe,C1OCCVP00,2023,0.0004
Globe,C1OCCVP00,2024,0.0004
Globe,C1OCCVP00,2025,0.0004
Globe,C1OCCVP00,2026,0.0004
Globe,C1OCCVP00,2027,0.0004
Globe,C1OCCVP00,2028,0.0004
Globe,C1OCCVP00,2029,0.0004
Globe,C1OCCVP00,2030,0.0004
Globe,C1OCCVP00,2031,0.0004
Globe,C1OCCVP00,2032,0.0004
Globe,C1OCCVP00,2033,0.0004
Globe,C1OCCVP00,2034,0.0004
Globe,C1OI00I00,2010,167.5456
Globe,C1OI00I00,2011,168.1463
Globe,C1OI00I00,2012,168.74699999999999
Globe,C1OI00I00,2013,169.34769999999997
Globe,C1OI00I00,2014,169.94829999999996
Globe,C1OI00I00,2015,170.54899999999995
Globe,C1OI00I00,2016,171.14969999999994
Globe,C1OI00I00,2017,171.7504
Globe,C1OI00I00,2018,172.351
Globe,C1OI00I00,2019,172.9517
Globe,C1OI00I00,2020,174.0
Globe,C1OI00I00,2021,174.0
Globe,C1OI00I00,2022,174.0
Globe,C1OI00I00,2023,174.0
Globe,C1OI00I00,2024,174.0
Globe,C1OI00I00,2025,174.0
Globe,C1OI00I00,2026,174.0
Globe,C1OI00I00,2027,174.0
Globe,C1OI00I00,2028,174.0
Globe,C1OI00I00,2029,174.0
Globe,C1OI00I00,2030,174.0
Globe,C1OI00I00,2031,174.0
Globe,C1OI00I00,2032,175.3456
Globe,C1OI00I00,2033,179.2456
Globe,C1OI00I00,2034,183.1456
Globe,C1OI00I00,2035,187.0456
Globe,C1OI00I00,2036,190.94560000000004
Globe,C1OI00I00,2037,194.84560000000005
Globe,C1OI00I00,2038,198.74560000000005
Globe,C1OI00I00,2039,202.64560000000006
Globe,C1OI00I00,2040,206.54560000000006
Globe,C1OI00I00,2041,210.44560000000007
Globe,C1OI00I00,2042,214.34560000000008
Globe,C1OI00I00,2043,218.24560000000008
Globe,C1OI00I00,2044,222.14560000000003
Globe,C1OI00I00,2045,226.04560000000004
Globe,C1OI00I00,2046,229.94560000000004
Globe,C1OI00I00,2047,233.84560000000005
Globe,C1OI00I00,2048,237.74560000000005
Globe,C1OI00I00,2049,241.64560000000006
Globe,C1OI00I00,2050,245.54560000000006
Globe,C1OI00I00,2051,249.44560000000007
Globe,C1OI00I00,2052,253.34560000000005
Globe,C1OI00I00,2053,257.2456
Globe,C1OI00I00,2054,261.1456
Globe,C1OI00I00,2055,265.0456
Globe,C1OI00I00,2056,268.94559999999996
Globe,C1OI00I00,2057,272.84559999999993
Globe,C1OI00I00,2058,276.7455999999999
Globe,C1OI00I00,2059,280.6455999999999
Globe,C1OI00I00,2060,117.00000000000006
Globe,C1OI00I00,2061,117.49685405068004
Globe,C1OI00I00,2062,117.49685405068004
Globe,C1OI00I00,2063,117.49685405068004
Globe,C1OI00I00,2064,117.49685405068003
Globe,C1OI00I00,2065,117.49685405068003
Globe,C1OI00I00,2066,117.49685405068003
Globe,C1OI00I00,2067,117.49685405068001
Globe,C1OI00I00,2068,117.49685405068003
Globe,C1OI00I00,2069,117.49685405068001
Globe,C1OI00I00,2070,117.49685405068001
Globe,C1OIHTF03,2010,0.4665
Globe,C1OIHTF03,2011,0.4774
Globe,C1OIHTF03,2012,0.4883
Globe,C1OIHTF03,2013,0.4803954985168
Globe,C1OIHTF03,2014,0.4586954985168
Globe,C1OIHTF03,2015,0.44184075441513004
Globe,C1OIHTF03,2016,0.45889677087513003
Globe,C1OIHTF03,2017,0.44863602061783003
Globe,C1OIHTF03,2018,0.42693602061783
Globe,C1OIHTF03,2019,0.40523602061783
Globe,C1OIHTF03,2020,0.38353602061783
Globe,C1OIHTF03,2021,0.36183602061783
Globe,C1OIHTF03,2022,0.34013602061783
Globe,C1OIHTF03,2023,0.31843602061783
Globe,C1OIHTF03,2024,0.29673602061783
Globe,C1OIHTF03,2025,0.27503602061783
Globe,C1OIHTF03,2026,0.16653602061783
Globe,C1OIHTF03,2027,0.16653602061783
Globe,C1OIHTF03,2028,0.16653602061783
Globe,C1OIHTF03,2029,0.16653602061783
Globe,C1OIHTF03,2030,0.13393602061783
Globe,C1OIHTF03,2031,0.10133602061783001
Globe,C1OIHTF03,2032,0.06873602061783
Globe,C1OIHTF03,2033,0.05494052210103001
Globe,C1OIHTF03,2034,0.05494052210103001
Globe,C1OIHTF03,2035,0.05009526620270001
Globe,C1OIHTF03,2036,0.0114392497427
Globe,C1OIRFP00,2010,176.5305
Globe,C1OIRFP00,2011,172.6388
Globe,C1OIRFP00,2012,168.74699999999999
Globe,C1OIRFP00,2013,164.8553
Globe,C1OIRFP00,2014,160.96359999999999
Globe,C1OIRFP00,2015,161.81436322553
Globe,C1OIRFP00,2016,164.88314616284998
Globe,C1OIRFP00,2017,171.75039999995
Globe,C1OIRFP00,2018,172.35099999995
Globe,C1OIRFP00,2019,172.95169999995
Globe,C1OIRFP00,2020,175.41237717178
Globe,C1OIRFP00,2021,173.99999999995
Globe,C1OIRFP00,2022,171.31564932003
Globe,C1OIRFP00,2023,170.6463357532
Globe,C1OIRFP00,2024,248.94079356970002
Globe,C1OIRFP00,2025,245.04899356970003
Globe,C1OIRFP00,2026,241.15729356970002
Globe,C1OIRFP00,2027,237.2655935697
Globe,C1OIRFP00,2028,233.3737935697
Globe,C1OIRFP00,2029,229.4820935697
Globe,C1OIRFP00,2030,225.5903935697
Globe,C1OIRFP00,2031,221.6985935697
Globe,C1OIRFP00,2032,217.8068935697
Globe,C1OIRFP00,2033,213.9150935697
Globe,C1OIRFP00,2034,210.0233935697
Globe,C1OIRFP00,2035,206.13169356970002
Globe,C1OIRFP00,2036,202.2398935697
Globe,C1OIRFP00,2037,198.34819356970002
Globe,C1OIRFP00,2038,194.4564935697
Globe,C1OIRFP00,2039,190.5646935697
Globe,C1OIRFP00,2040,186.6729935697
Globe,C1OIRFP00,2041,182.7811935697
Globe,C1OIRFP00,2042,178.88949356970002
Globe,C1OIRFP00,2043,174.9977935697
Globe,C1OIRFP00,2044,171.10599356970002
Globe,C1OIRFP00,2045,167.2142935697
Globe,C1OIRFP00,2046,163.32259356970002
Globe,C1OIRFP00,2047,159.4307935697
Globe,C1OIRFP00,2048,155.53909356970001
Globe,C1OIRFP00,2049,151.64729356970003
Globe,C1OIRFP00,2050,126.89459356969999
Globe,C1OIRFP00,2051,128.09508797898
Globe,C1OIRFP00,2052,128.09508797898
Globe,C1OIRFP00,2053,128.09508797898
Globe,C1OIRFP00,2054,128.09508797898
Globe,C1OIRFP00,2055,123.35252475345
Globe,C1OIRFP00,2056,123.3531802657
Globe,C1OIRFP00,2057,123.35294776510001
Globe,C1OIRFP00,2058,127.84487717183
Globe,C1OIRFP00,2059,123.35247717182999
Globe,C1OIRFP00,2060,117.0
Globe,C1OIRFP00,2061,117.49685405069
Globe,C1OIRFP00,2062,117.49685405069
Globe,C1OIRFP00,2063,117.49685405068999
Globe,C1OIRFP00,2064,117.49685405069
Globe,C1OIRFP00,2065,117.49685405069
Globe,C1OIRFP00,2066,117.49685405069
Globe,C1OIRFP00,2067,117.49685405069
Globe,C1OIRFP00,2068,117.49685405069
Globe,C1OIRFP00,2069,117.49685405069
Globe,C1OIRFP00,2070,99998.9999999507
Globe,C1SOC1P00,2010,0.0033
Globe,C1SOC1P00,2011,0.0033
Globe,C1SOC1P00,2012,0.0032
Globe,C1SOC1P00,2013,0.0032
Globe,C1SOC1P00,2014,0.0032
Globe,C1SOC1P00,2015,0.0032
Globe,C1SOC1P00,2016,0.0031000000000000003
Globe,C1SOC1P00,2017,0.0031000000000000003
Globe,C1SOC1P00,2018,0.0031000000000000003
Globe,C1SOC1P00,2019,0.0031000000000000003
Globe,C1SOC1P00,2020,0.0031000000000000003
Globe,C1SOC1P00,2021,0.003
Globe,C1SOC1P00,2022,0.003
Globe,C1SOC1P00,2023,0.003
Globe,C1SOC1P00,2024,0.003
Globe,C1SOC1P00,2025,0.0029000000000000002
Globe,C1SOC1P00,2026,0.0029000000000000002
Globe,C1SOC1P00,2027,0.0029000000000000002
Globe,C1SOC1P00,2028,0.0029000000000000002
Globe,C1SOC1P00,2029,0.0028
Globe,C1SOC1P00,2030,0.035500000000000004
Globe,C1SOC1P00,2031,0.10550000000000001
Globe,C1SOC1P00,2032,0.1755
Globe,C1SOC1P00,2033,0.1937
Globe,C1SOC1P00,2034,0.1937
Globe,C1SOC1P00,2035,0.23
Globe,C1SOC1P00,2036,0.26080000000000003
Globe,C1SOC1P00,2037,0.2917
Globe,C1SOC1P00,2038,0.30140889688670003
Globe,C1SOC1P00,2039,0.35340000000000005
Globe,C1SOC1P00,2040,0.3769318791987
Globe,C1SOC1P00,2041,0.3769318791987
Globe,C1SOC1P00,2042,0.38364592395638003
Globe,C1SOC1P00,2043,0.42149999999998
Globe,C1SOC1P00,2044,0.49149999999998
Globe,C1SOC1P00,2045,0.56149999999998
Globe,C1SOC1P00,2046,0.63149999999998
Globe,C1SOC1P00,2047,0.68839999999998
Globe,C1SOC1P00,2048,0.74519999999998
Globe,C1SOC1P00,2049,0.8020999999999799
Globe,C1SOC1P00,2050,0.8589999999999799
Globe,C1SOC1P00,2051,0.8589999999999799
Globe,C1SOC1P00,2052,0.8589999999999799
Globe,C1SOC1P00,2053,0.8589999999999799
Globe,C1SOC1P00,2054,0.8589999999999799
Globe,C1SOC1P00,2055,0.8589999999999799
Globe,C1SOC1P00,2056,0.8589999999999799
Globe,C1SOC1P00,2057,0.8589999999999799
Globe,C1SOC1P00,2058,0.8589999999999799
Globe,C1SOC1P00,2059,0.8589999999999799
Globe,C1SOC1P00,2060,0.8589999999999799
Globe,C1SOC1P00,2061,0.85899999999998
Globe,C1SOC1P00,2062,0.85899999999998
Globe,C1SOC1P00,2063,0.85899999999998
Globe,C1SOC1P00,2064,0.85899999999998
Globe,C1SOC1P00,2065,0.85899999999998
Globe,C1SOC1P00,2066,0.8589999999999801
Globe,C1SOC1P00,2067,0.8589999999999801
Globe,C1SOC1P00,2068,0.8589999999999801
Globe,C1SOC1P00,2069,0.85899999999998
Globe,C1SOC1P00,2070,0.8589999999999799
Globe,C1SOTHF00,2010,0.201
Globe,C1SOTHF00,2011,0.222
Globe,C1SOTHF00,2012,0.243
Globe,C1SOTHF00,2013,0.264
Globe,C1SOTHF00,2014,0.28500000000000003
Globe,C1SOTHF00,2015,0.306
Globe,C1SOTHF00,2016,0.327
Globe,C1SOTHF00,2017,0.348
Globe,C1SOTHF00,2018,0.369
Globe,C1SOTHF00,2019,0.39
Globe,C1SOTHF00,2020,0.4110000000000001
Globe,C1SOTHF00,2021,0.4320000000000001
Globe,C1SOTHF00,2022,0.4530000000000001
Globe,C1SOTHF00,2023,0.47400000000000014
Globe,C1SOTHF00,2024,0.49500000000000016
Globe,C1SOTHF00,2025,0.516
Globe,C1SOTHF00,2026,0.537
Globe,C1SOTHF00,2027,0.558
Globe,C1SOTHF00,2028,0.5790000000000001
Globe,C1SOTHF00,2029,0.6000000000000001
Globe,C1SOTHF00,2030,0.6000000000000001
Globe,C1SOTHF00,2031,0.6000000000000001
Globe,C1SOTHF00,2032,0.6000000000000001
Globe,C1SOTHF00,2033,0.6000000000000001
Globe,C1SOTHF00,2034,0.6000000000000001
Globe,C1SOTHF00,2035,0.6000000000000001
Globe,C1SOTHF00,2036,0.6000000000000001
Globe,C1SOTHF00,2037,0.6000000000000001
Globe,C1SOTHF00,2038,0.6000000000000001
Globe,C1SOTHF00,2039,0.6000000000000001
Globe,C1SOTHF00,2040,0.6000000000000001
Globe,C1SOTHF00,2041,0.6000000000000001
Globe,C1SOTHF00,2042,0.6000000000000001
Globe,C1SOTHF00,2043,0.6000000000000001
Globe,C1SOTHF00,2044,0.6000000000000001
Globe,C1SOTHF00,2045,0.6000000000000001
Globe,C1SOTHF00,2046,0.6000000000000001
Globe,C1SOTHF00,2047,0.6000000000000001
Globe,C1SOTHF00,2048,0.6000000000000001
Globe,C1SOTHF00,2049,0.6000000000000001
Globe,C1SOTHF00,2050,0.6000000000000001
Globe,C1SOTHF00,2051,0.6000000000000001
Globe,C1SOTHF00,2052,0.6000000000000001
Globe,C1SOTHF00,2053,0.6000000000000001
Globe,C1SOTHF00,2054,0.6000000000000001
Globe,C1SOTHF00,2055,0.6000000000000001
Globe,C1SOTHF00,2056,0.6000000000000001
Globe,C1SOTHF00,2057,0.6000000000000001
Globe,C1SOTHF00,2058,0.6000000000000001
Globe,C1SOTHF00,2059,0.6000000000000001
Globe,C1SOTHF00,2060,0.6000000000000001
Globe,C1SOTHF00,2061,0.6000000000000001
Globe,C1SOTHF00,2062,0.6000000000000001
Globe,C1SOTHF00,2063,0.6000000000000001
Globe,C1SOTHF00,2064,0.6000000000000001
Globe,C1SOTHF00,2065,0.6000000000000001
Globe,C1SOTHF00,2066,0.6000000000000001
Globe,C1SOTHF00,2067,0.6000000000000001
Globe,C1SOTHF00,2068,0.6000000000000001
Globe,C1SOTHF00,2069,0.6000000000000001
Globe,C1SOTHF00,2070,0.6000000000000001
Globe,C1SOV1P00,2010,0.0241
Globe,C1SOV1P00,2011,0.042100000000000005
Globe,C1SOV1P00,2012,0.0601
Globe,C1SOV1P00,2013,0.0591
Globe,C1SOV1P00,2014,0.0582
Globe,C1SOV1P00,2015,0.0572
Globe,C1SOV1P00,2016,0.0563
Globe,C1SOV1P00,2017,0.0553
Globe,C1SOV1P00,2018,0.0543
Globe,C1SOV1P00,2019,0.0534
Globe,C1SOV1P00,2020,0.0524
Globe,C1SOV1P00,2021,0.051500000000000004
Globe,C1SOV1P00,2022,0.0505
Globe,C1SOV1P00,2023,0.0495
Globe,C1SOV1P00,2024,0.048600000000000004
Globe,C1SOV1P00,2025,0.0476
Globe,C1SOV1P00,2026,0.046700000000000005
Globe,C1SOV1P00,2027,0.045700000000000005
Globe,C1SOV1P00,2028,0.044700000000000004
Globe,C1SOV1P00,2029,0.043800000000000006
Globe,C1SOV1P00,2030,0.042800000000000005
Globe,C1SOV1P00,2031,0.0419
Globe,C1SOV1P00,2032,0.040900000000000006
Globe,C1SOV1P00,2033,0.039900000000000005
Globe,C1SOV1P00,2034,0.039
Globe,C1SOV1P00,2045,0.15
Globe,C1SOV1P00,2046,0.3
Globe,C1SOV1P00,2047,0.44999999999999996
Globe,C1SOV1P00,2048,0.6
Globe,C1SOV1P00,2049,0.75
Globe,C1SOV1P00,2050,0.9
Globe,C1SOV1P00,2051,1.05
Globe,C1SOV1P00,2052,1.2
Globe,C1SOV1P00,2053,1.3499999999999999
Globe,C1SOV1P00,2054,1.4999999999999998
Globe,C1SOV1P00,2055,1.6499999999999997
Globe,C1SOV1P00,2056,1.7999999999999996
Globe,C1SOV1P00,2057,1.9499999999999995
Globe,C1SOV1P00,2058,2.0999999999999996
Globe,C1SOV1P00,2059,2.2499999999999996
Globe,C1SOV1P00,2060,2.4
Globe,C1SOV1P00,2061,2.55
Globe,C1SOV1P00,2062,2.6999999999999997
Globe,C1SOV1P00,2063,2.8499999999999996
Globe,C1SOV1P00,2064,2.9999999999999996
Globe,C1SOV1P00,2065,3.1049301228429997
Globe,C1SOV1P00,2066,3.1862087068260996
Globe,C1SOV1P00,2067,3.2873547801330996
Globe,C1SOV1P00,2068,3.3491933936465
Globe,C1SOV1P00,2069,3.4202988691528997
Globe,C1SOV1P00,2070,3.3349714041347003
Globe,C1SOV2P00,2010,0.0161
Globe,C1SOV2P00,2011,0.0281
Globe,C1SOV2P00,2012,0.040100000000000004
Globe,C1SOV2P00,2013,0.0395
Globe,C1SOV2P00,2014,0.0388
Globe,C1SOV2P00,2015,0.038200000000000005
Globe,C1SOV2P00,2016,0.037500000000000006
Globe,C1SOV2P00,2017,0.0369
Globe,C1SOV2P00,2018,0.036300000000000006
Globe,C1SOV2P00,2019,0.0356
Globe,C1SOV2P00,2020,0.035
Globe,C1SOV2P00,2021,0.034300000000000004
Globe,C1SOV2P00,2022,0.0337
Globe,C1SOV2P00,2023,0.033100000000000004
Globe,C1SOV2P00,2024,0.032400000000000005
Globe,C1SOV2P00,2025,0.0318
Globe,C1SOV2P00,2026,0.0311
Globe,C1SOV2P00,2027,0.0305
Globe,C1SOV2P00,2028,0.0299
Globe,C1SOV2P00,2029,0.0292
Globe,C1SOV2P00,2030,0.0286
Globe,C1SOV2P00,2031,0.027899999999999998
Globe,C1SOV2P00,2032,0.0394094738441
Globe,C1SOV2P00,2033,0.07376325854089999
Globe,C1SOV2P00,2034,0.1530632585409
Globe,C1SOV2P00,2035,0.20706325854090002
Globe,C1SOV2P00,2036,0.28706325854090003
Globe,C1SOV2P00,2037,0.36706325854090005
Globe,C1SOV2P00,2038,0.44706325854090007
Globe,C1SOV2P00,2039,0.5270632585409001
Globe,C1SOV2P00,2040,0.6070632585409
Globe,C1SOV2P00,2041,0.6870632585409
Globe,C1SOV2P00,2042,0.7670632585409
Globe,C1SOV2P00,2043,0.8470632585408999
Globe,C1SOV2P00,2044,0.9270632585408999
Globe,C1SOV2P00,2045,1.0070632585408998
Globe,C1SOV2P00,2046,1.0870632585409
Globe,C1SOV2P00,2047,1.1670632585409
Globe,C1SOV2P00,2048,1.2470632585409
Globe,C1SOV2P00,2049,1.3270632585409001
Globe,C1SOV2P00,2050,1.4070632585409002
Globe,C1SOV2P00,2051,1.4870632585409003
Globe,C1SOV2P00,2052,1.5670632585409003
Globe,C1SOV2P00,2053,1.6470632585409004
Globe,C1SOV2P00,2054,1.7270632585409005
Globe,C1SOV2P00,2055,1.8070632585409
Globe,C1SOV2P00,2056,1.8870632585409002
Globe,C1SOV2P00,2057,1.9549537846968001
Globe,C1SOV2P00,2058,2.0
Globe,C1SOV2P00,2059,2.0
Globe,C1SOV2P00,2060,2.0
Globe,C1SOV2P00,2061,2.0
Globe,C1SOV2P00,2062,2.0
Globe,C1SOV2P00,2063,2.0
Globe,C1SOV2P00,2064,2.0
Globe,C1SOV2P00,2065,2.0
Globe,C1SOV2P00,2066,2.0
Globe,C1SOV2P00,2067,2.0
Globe,C1SOV2P00,2068,2.0
Globe,C1SOV2P00,2069,2.0
Globe,C1SOV2P00,2070,2.0
Globe,C1WDOFP00,2010,0.0043
Globe,C1WDOFP00,2011,0.0043
Globe,C1WDOFP00,2012,0.0042
Globe,C1WDOFP00,2013,0.0042
Globe,C1WDOFP00,2014,0.0041
Globe,C1WDOFP00,2015,0.0041
Globe,C1WDOFP00,2016,0.0041
Globe,C1WDOFP00,2017,0.004
Globe,C1WDOFP00,2018,0.004
Globe,C1WDOFP00,2019,0.0039
Globe,C1WDOFP00,2020,0.0039
Globe,C1WDOFP00,2021,0.0039
Globe,C1WDOFP00,2022,0.0038
Globe,C1WDOFP00,2023,0.0038
Globe,C1WDOFP00,2024,0.0037
Globe,C1WDOFP00,2025,0.0037
Globe,C1WDOFP00,2026,0.0037
Globe,C1WDOFP00,2027,0.0036
Globe,C1WDOFP00,2028,0.0036
Globe,C1WDOFP00,2029,0.0035
Globe,C1WDOFP00,2030,0.0635
Globe,C1WDOFP00,2031,0.1235
Globe,C1WDOFP00,2032,0.18339999999999998
Globe,C1WDOFP00,2033,0.24339999999999998
Globe,C1WDOFP00,2034,0.3033
Globe,C1WDOFP00,2035,0.36
Globe,C1WDOFP00,2036,0.4014290435009
Globe,C1WDOFP00,2037,0.4243469365884
Globe,C1WDOFP00,2038,0.4729112416936
Globe,C1WDOFP00,2039,0.5329112416935999
Globe,C1WDOFP00,2040,0.5929112416936
Globe,C1WDOFP00,2041,0.6529112416936
Globe,C1WDOFP00,2042,0.7129112416936001
Globe,C1WDOFP00,2043,0.7729112416936001
Globe,C1WDOFP00,2044,0.8329112416936002
Globe,C1WDOFP00,2045,0.8929112416936
Globe,C1WDOFP00,2046,0.9529112416936001
Globe,C1WDOFP00,2047,1.0129112416936001
Globe,C1WDOFP00,2048,1.0729112416936002
Globe,C1WDOFP00,2049,1.1329112416936002
Globe,C1WDOFP00,2050,1.1929112416936003
Globe,C1WDOFP00,2051,1.2529112416936004
Globe,C1WDOFP00,2052,1.3129112416936004
Globe,C1WDOFP00,2053,1.3729112416936
Globe,C1WDOFP00,2054,1.4329112416936
Globe,C1WDOFP00,2055,1.4329112416936
