REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COLP000,2062,31.15901876115285
Globe,C1COLP000,2063,28.24646470039342
Globe,C1COLP000,2064,25.3339106396
Globe,C1COLP000,2065,23.23565343991693
Globe,C1COLP000,2066,23.239459377738818
Globe,C1COLP000,2067,23.2434350911
Globe,C1COLP000,2068,23.2434350911
Globe,C1COLP000,2069,23.2434350911
Globe,C1COLP000,2070,23.2434350911
Globe,C1COSCP00,2010,28.020997440010976
Globe,C1COSCP00,2011,28.61118333615244
Globe,C1COSCP00,2012,29.205426023413267
Globe,C1COSCP00,2013,32.087405714324234
Globe,C1COSCP00,2014,33.15965759216324
Globe,C1COSCP00,2015,34.253589035079564
Globe,C1COSCP00,2016,38.27515295657949
Globe,C1COSCP00,2017,39.497301043178894
Globe,C1COSCP00,2018,40.555264464026614
Globe,C1COSCP00,2019,41.58526782044311
Globe,C1COSCP00,2020,40.670339081257495
Globe,C1COSCP00,2021,37.38065606463697
Globe,C1COSCP00,2022,37.22382297394774
Globe,C1COSCP00,2023,37.46405220965584
Globe,C1COSCP00,2024,38.50562356968673
Globe,C1COSCP00,2025,41.35194461888654
Globe,C1COSCP00,2026,42.409908039642595
Globe,C1COSCP00,2027,42.44676702421818
Globe,C1COSCP00,2028,43.47098925162152
Globe,C1COSCP00,2029,44.53141878757469
Globe,C1COSCP00,2030,44.66221922659797
Globe,C1COSCP00,2031,45.271773921782206
Globe,C1COSCP00,2032,45.594746204609876
Globe,C1COSCP00,2033,45.91800027556975
Globe,C1COSCP00,2034,46.17932414073517
Globe,C1COSCP00,2035,47.015332781310036
Globe,C1COSCP00,2036,48.30138363647952
Globe,C1COSCP00,2037,49.596162409466004
Globe,C1COSCP00,2038,50.90387368243249
Globe,C1COSCP00,2039,51.51872848905015
Globe,C1COSCP00,2040,52.676350300206906
Globe,C1COSCP00,2041,53.96160392465924
Globe,C1COSCP00,2042,55.2163580658946
Globe,C1COSCP00,2043,54.301429326709
Globe,C1COSCP00,2044,55.26315189368298
Globe,C1COSCP00,2045,54.871217069205166
Globe,C1COSCP00,2046,54.59780234727444
Globe,C1COSCP00,2047,53.682873608088826
Globe,C1COSCP00,2048,54.066409955137374
Globe,C1COSCP00,2049,54.66630503704953
Globe,C1COSCP00,2050,53.778503565032246
Globe,C1COSCP00,2051,52.7920574850385
Globe,C1COSCP00,2052,51.80561140504474
Globe,C1COSCP00,2053,50.3259422850312
Globe,C1COSCP00,2054,48.69090080388095
Globe,C1COSCP00,2055,47.23984219721814
Globe,C1COSCP00,2056,45.886934925036414
Globe,C1COSCP00,2057,44.407265805068704
Globe,C1COSCP00,2058,42.43437364503538
Globe,C1COSCP00,2059,40.491907664584566
Globe,C1COSCP00,2060,30.774032134151838
Globe,C1COSCP00,2061,30.51155696500595
Globe,C1COSCP00,2062,31.00470419663793
Globe,C1COSCP00,2063,32.11689429141083
Globe,C1COSCP00,2064,33.25275112857559
Globe,C1COSCP00,2065,33.76146944826577
Globe,C1COSCP00,2066,33.27016461658551
Globe,C1COSCP00,2067,32.68051413958275
Globe,C1COSCP00,2068,32.318320545747106
Globe,C1COSCP00,2069,31.982585812427406
Globe,C1COSCP00,2070,32.68765409019404
Globe,C1ELEFF00,2010,73.3901691120842
Globe,C1ELEFF00,2011,76.19764081627089
Globe,C1ELEFF00,2012,78.94952312418526
Globe,C1ELEFF00,2013,81.6191301768601
Globe,C1ELEFF00,2014,84.20531398619542
Globe,C1ELEFF00,2015,86.71053463300656
Globe,C1ELEFF00,2016,89.66271350836355
Globe,C1ELEFF00,2017,92.58941582085164
Globe,C1ELEFF00,2018,95.44500211468906
Globe,C1ELEFF00,2019,98.28533613571494
Globe,C1ELEFF00,2020,101.12842796927467
Globe,C1ELEFF00,2021,103.54205073304226
Globe,C1ELEFF00,2022,105.95178962152359
Globe,C1ELEFF00,2023,108.36151009172045
Globe,C1ELEFF00,2024,109.45231865120921
Globe,C1ELEFF00,2025,111.8331825211904
Globe,C1ELEFF00,2026,114.3223757974969
Globe,C1ELEFF00,2027,116.8314661759612
Globe,C1ELEFF00,2028,119.3304100154601
Globe,C1ELEFF00,2029,121.8297865819711
Globe,C1ELEFF00,2030,124.32886507505108
Globe,C1ELEFF00,2031,127.03865199825069
Globe,C1ELEFF00,2032,129.74857491497949
Globe,C1ELEFF00,2033,132.4584933420053
Globe,C1ELEFF00,2034,135.1653738821119
Globe,C1ELEFF00,2035,137.860806072094
Globe,C1ELEFF00,2036,140.1384704073634
Globe,C1ELEFF00,2037,142.41617568497628
Globe,C1ELEFF00,2038,144.693962844474
Globe,C1ELEFF00,2039,146.9714729160588
Globe,C1ELEFF00,2040,149.24866429752257
Globe,C1ELEFF00,2041,151.33673795985789
Globe,C1ELEFF00,2042,153.388268642931
Globe,C1ELEFF00,2043,153.6518924637122
Globe,C1ELEFF00,2044,155.7194017647199
Globe,C1ELEFF00,2045,157.7907061500942
Globe,C1ELEFF00,2046,159.840433266447
Globe,C1ELEFF00,2047,161.8889153612906
Globe,C1ELEFF00,2048,163.91790952342402
Globe,C1ELEFF00,2049,165.9438276953792
Globe,C1ELEFF00,2050,167.97810829313642
Globe,C1ELEFF00,2051,168.019771833757
Globe,C1ELEFF00,2052,168.0179810595046
Globe,C1ELEFF00,2053,168.015988191451
Globe,C1ELEFF00,2054,168.01379669251102
Globe,C1ELEFF00,2055,168.011287289193
Globe,C1ELEFF00,2056,168.0107312448022
Globe,C1ELEFF00,2057,168.0132371370839
Globe,C1ELEFF00,2058,168.01576643887128
Globe,C1ELEFF00,2059,168.0183091917637
Globe,C1ELEFF00,2060,168.0208384935511
Globe,C1ELEFF00,2061,168.0217016841857
Globe,C1ELEFF00,2062,168.0225046042456
Globe,C1ELEFF00,2063,168.0233677953385
Globe,C1ELEFF00,2064,168.02423098643138
Globe,C1ELEFF00,2065,168.025070767102
Globe,C1ELEFF00,2066,168.0258970971259
Globe,C1ELEFF00,2067,168.02676028776048
Globe,C1ELEFF00,2068,168.02760006888943
Globe,C1ELEFF00,2069,168.02846325998232
Globe,C1ELEFF00,2070,168.0293030406529
Globe,C1ELRDF00,2022,4.26133870955536
Globe,C1ELRDF00,2023,3.629727201730754
Globe,C1ELRDF00,2024,3.643753142141085
Globe,C1ELRDF00,2025,3.9125398088709997
Globe,C1ELRDF00,2026,4.578605223599181
Globe,C1ELRDF00,2027,5.226679310206092
Globe,C1ELRDF00,2028,5.7385340889256415
Globe,C1ELRDF00,2029,6.290000000002704
Globe,C1ELRDF00,2030,6.810000000001106
Globe,C1ELRDF00,2031,7.4600000000014
Globe,C1ELRDF00,2032,8.329621370924135
Globe,C1ELRDF00,2033,10.31752069792402
Globe,C1ELRDF00,2034,12.317980153256919
Globe,C1ELRDF00,2035,14.33247266476302
Globe,C1ELRDF00,2036,16.511522210014398
Globe,C1ELRDF00,2037,18.458906952990457
Globe,C1ELRDF00,2038,20.40974818356732
Globe,C1ELRDF00,2039,22.38248718924622
Globe,C1ELRDF00,2040,24.559109514085556
Globe,C1ELRDF00,2041,26.681276261426916
Globe,C1ELRDF00,2042,29.27127626142372
Globe,C1ELRDF00,2043,31.861276261420517
Globe,C1ELRDF00,2044,34.23165489055904
Globe,C1ELRDF00,2045,35.483755563510414
Globe,C1ELRDF00,2046,36.69329610824398
Globe,C1ELRDF00,2047,37.926136665949564
Globe,C1ELRDF00,2048,39.45162344244577
Globe,C1ELRDF00,2049,41.409166341208
Globe,C1ELRDF00,2050,42.96999999999504
Globe,C1ELRDF00,2051,42.96999999999504
Globe,C1ELRDF00,2052,42.96999999999504
Globe,C1ELRDF00,2053,42.96999999999504
Globe,C1ELRDF00,2054,42.96999999999504
Globe,C1ELRDF00,2055,42.96999999999504
Globe,C1ELRDF00,2056,42.97000000002915
Globe,C1ELRDF00,2057,42.96999999996211
Globe,C1ELRDF00,2058,42.96999999995957
Globe,C1ELRDF00,2059,42.96999999999504
Globe,C1ELRDF00,2060,42.96999999999504
Globe,C1ELRDF00,2061,42.96999999995864
Globe,C1ELRDF00,2062,42.96999999999504
Globe,C1ELRDF00,2063,42.97000000000884
Globe,C1ELRDF00,2064,42.96999999999504
Globe,C1ELRDF00,2065,42.96999999999504
Globe,C1ELRDF00,2066,42.96999999999504
Globe,C1ELRDF00,2067,42.96999999999504
Globe,C1ELRDF00,2068,42.96999999999504
Globe,C1ELRDF00,2069,42.96999999999504
Globe,C1ELRDF00,2070,42.96999999999504
Globe,C1ELRLF00,2010,2.9699999999981
Globe,C1ELRLF00,2011,3.030000000001441
Globe,C1ELRLF00,2012,3.099999999999992
Globe,C1ELRLF00,2013,3.1599999999987496
Globe,C1ELRLF00,2014,3.220000000002091
Globe,C1ELRLF00,2015,3.2900000000006413
Globe,C1ELRLF00,2016,3.92000000000135
Globe,C1ELRLF00,2017,4.009999999999486
Globe,C1ELRLF00,2018,4.089999999997831
Globe,C1ELRLF00,2019,4.77000000000667
Globe,C1ELRLF00,2020,4.8700000000068915
Globe,C1ELRLF00,2021,4.980000000006448
Globe,C1ELRLF00,2022,5.089999999990879
Globe,C1ELRLF00,2023,5.189999999991101
Globe,C1ELRLF00,2024,6.629999999991082
Globe,C1ELRLF00,2025,6.760000000015889
Globe,C1ELRLF00,2026,6.9099999999898705
Globe,C1ELRLF00,2027,7.07000000000489
Globe,C1ELRLF00,2028,7.23000000001991
Globe,C1ELRLF00,2029,7.389999999989101
Globe,C1ELRLF00,2030,15.049999999986358
Globe,C1ELRLF00,2031,15.39000000000682
Globe,C1ELRLF00,2032,15.73000000002728
Globe,C1ELRLF00,2033,16.07000000000191
Globe,C1ELRLF00,2034,16.410000000022368
Globe,C1ELRLF00,2035,16.749999999997
Globe,C1ELRLF00,2036,17.319999999998952
Globe,C1ELRLF00,2037,17.8900000000009
Globe,C1ELRLF00,2038,18.460000000002847
Globe,C1ELRLF00,2039,19.030000000004797
Globe,C1ELRLF00,2040,19.600000000006748
Globe,C1ELRLF00,2041,20.1700000000087
Globe,C1ELRLF00,2042,20.74000000001065
Globe,C1ELRLF00,2043,21.3100000000126
Globe,C1ELRLF00,2044,21.88000000001455
Globe,C1ELRLF00,2045,22.4500000000165
Globe,C1ELRLF00,2046,23.020000000018445
Globe,C1ELRLF00,2047,23.5900000000204
Globe,C1ELRLF00,2048,24.160000000022347
Globe,C1ELRLF00,2049,24.72999999997847
Globe,C1ELRLF00,2050,25.28999999998521
Globe,C1ELRLF00,2051,25.289999999983372
Globe,C1ELRLF00,2052,25.28999999998521
Globe,C1ELRLF00,2053,25.28999999998521
Globe,C1ELRLF00,2054,25.28999999998521
Globe,C1ELRLF00,2055,25.28999999998521
Globe,C1ELRLF00,2056,25.28999999998521
Globe,C1ELRLF00,2057,25.28999999998521
Globe,C1ELRLF00,2058,25.28999999998521
Globe,C1ELRLF00,2059,25.28999999998521
Globe,C1ELRLF00,2060,25.28999999998521
Globe,C1ELRLF00,2061,25.28999999998521
Globe,C1ELRLF00,2062,25.28999999998521
Globe,C1ELRLF00,2063,25.28999999998521
Globe,C1ELRLF00,2064,25.28999999998521
Globe,C1ELRLF00,2065,25.28999999998521
Globe,C1ELRLF00,2066,25.28999999998521
Globe,C1ELRLF00,2067,25.28999999998521
Globe,C1ELRLF00,2068,25.28999999998521
Globe,C1ELRLF00,2069,25.28999999998521
Globe,C1ELRLF00,2070,25.28999999998521
Globe,C1GOCVP00,2010,0.2792828159998148
Globe,C1GOCVP00,2011,0.27247104000003164
Globe,C1GOCVP00,2012,0.2656592639997903
Globe,C1GOCVP00,2013,0.26459965439991406
Globe,C1GOCVP00,2014,0.25763650559990425
Globe,C1GOCVP00,2015,0.25299440640020326
Globe,C1GOCVP00,2016,0.24603125760019348
Globe,C1GOCVP00,2017,0.2390681088001837
Globe,C1GOCVP00,2018,0.23210496000017392
Globe,C1GOCVP00,2019,0.2251418112001641
Globe,C1GOCVP00,2020,0.2204997120000048
Globe,C1GOCVP00,2021,0.213536563199995
Globe,C1GOCVP00,2022,0.2065734143999852
Globe,C1GOCVP00,2023,0.19961026559997538
Globe,C1GOCVP00,2024,0.1926471167999656
Globe,C1GOCVP00,2025,0.1856839679999558
Globe,C1GOCVP00,2026,0.9098514432000584
Globe,C1GOCVP00,2027,0.9748408319999972
Globe,C1GOCVP00,2028,0.9678776831999873
Globe,C1GOCVP00,2029,1.1048196095998744
Globe,C1GOCVP00,2030,1.1698089983979798
Globe,C1GOCVP00,2031,1.2440825855977788
Globe,C1GOCVP00,2032,1.3183561728021609
Globe,C1GOCVP00,2033,1.394950809599519
Globe,C1GOCVP00,2034,1.469224396799318
Globe,C1GOCVP00,2035,1.5434979839991168
Globe,C1GOCVP00,2036,1.634018918400161
Globe,C1GOCVP00,2037,1.7245398528012048
Globe,C1GOCVP00,2038,1.815060787202249
Globe,C1GOCVP00,2039,1.90558172159871
Globe,C1GOCVP00,2040,1.9961026559997537
Globe,C1GOCVP00,2041,2.1330445823978077
Globe,C1GOCVP00,2042,2.2699865088004447
Globe,C1GOCVP00,2043,2.4069284351984983
Globe,C1GOCVP00,2044,2.543870361601136
Globe,C1GOCVP00,2045,2.68081228799919
Globe,C1GOCVP00,2046,2.789901619199038
Globe,C1GOCVP00,2047,2.8989909503988858
Globe,C1GOCVP00,2048,3.0104013312008755
Globe,C1GOCVP00,2049,3.119490662400724
Globe,C1GOCVP00,2050,3.2285799936005724
Globe,C1GOCVP00,2051,3.2285799936005724
Globe,C1GOCVP00,2052,3.2285799936005724
Globe,C1GOCVP00,2053,3.2285799936005724
Globe,C1GOCVP00,2054,3.2285799936005724
Globe,C1GOCVP00,2055,3.2285799936005724
Globe,C1GOCVP00,2056,3.2285799936005724
Globe,C1GOCVP00,2057,3.2285799936005724
Globe,C1GOCVP00,2058,3.2285799936005724
Globe,C1GOCVP00,2059,3.2285799936005724
Globe,C1GOCVP00,2060,3.228579993600572
Globe,C1GOCVP00,2061,3.2285799936005724
Globe,C1GOCVP00,2062,3.228579993600572
Globe,C1GOCVP00,2063,3.2285799936005724
Globe,C1GOCVP00,2064,3.2285799936005724
Globe,C1GOCVP00,2065,3.2285799936005724
Globe,C1GOCVP00,2066,3.2285799936005724
Globe,C1GOCVP00,2067,3.2285799936005724
Globe,C1GOCVP00,2068,3.2285799936005724
Globe,C1GOCVP00,2069,3.2285799936005724
Globe,C1GOCVP00,2070,3.2285799936005724
Globe,C1GOHTF03,2010,5.865651642631488
Globe,C1GOHTF03,2011,5.849757498628309
Globe,C1GOHTF03,2012,5.831592762628603
Globe,C1GOHTF03,2013,5.815698618630006
Globe,C1GOHTF03,2014,5.799804474631409
Globe,C1GOHTF03,2015,5.783910330628229
Globe,C1GOHTF03,2016,5.768016186627458
Globe,C1GOHTF03,2017,5.749851450629926
Globe,C1GOHTF03,2018,5.7339573066313285
Globe,C1GOHTF03,2019,5.718063162628148
Globe,C1GOHTF03,2020,5.702169018629552
Globe,C1GOHTF03,2021,5.686274874629235
Globe,C1GOHTF03,2022,5.668110138631249
Globe,C1GOHTF03,2023,5.652215994628069
Globe,C1GOHTF03,2024,5.636321850629471
Globe,C1GOHTF03,2025,5.620427706630874
Globe,C1GOHTF03,2026,11.905629794240959
Globe,C1GOHTF03,2027,11.887465058273335
Globe,C1GOHTF03,2028,11.871570914274736
Globe,C1GOHTF03,2029,11.855676770271558
Globe,C1GOHTF03,2030,11.839782626272958
Globe,C1GOHTF03,2031,13.397756566409939
Globe,C1GOHTF03,2032,13.705365068776189
Globe,C1GOHTF03,2033,13.68947092477301
Globe,C1GOHTF03,2034,13.673576780769832
Globe,C1GOHTF03,2035,13.91815540893117
Globe,C1GOHTF03,2036,13.91815540893117
Globe,C1GOHTF03,2037,13.91815540893117
Globe,C1GOHTF03,2038,13.91815540893117
Globe,C1GOHTF03,2039,13.91815540893117
Globe,C1GOHTF03,2040,13.91815540893117
Globe,C1GOHTF03,2041,13.91815540893117
Globe,C1GOHTF03,2042,13.91815540893117
Globe,C1GOHTF03,2043,13.91815540893117
Globe,C1GOHTF03,2044,13.918155408931169
Globe,C1GOHTF03,2045,13.91815540893117
Globe,C1GOHTF03,2046,15.000020690518507
Globe,C1GOHTF03,2047,17.42299731856922
Globe,C1GOHTF03,2048,19.35450626003717
Globe,C1GOHTF03,2049,19.83924211726102
Globe,C1GOHTF03,2050,20.455704833978373
Globe,C1GOHTF03,2051,14.32406400940857
Globe,C1GOHTF03,2052,14.3240640094544
Globe,C1GOHTF03,2053,14.324064009454398
Globe,C1GOHTF03,2054,14.32406400940857
Globe,C1GOHTF03,2055,14.3240640094544
Globe,C1GOHTF03,2056,12.814094066408291
Globe,C1GOHTF03,2057,13.19865934252786
Globe,C1GOHTF03,2058,13.62419073556011
Globe,C1GOHTF03,2059,14.294529599509378
Globe,C1GOHTF03,2060,24.48014945201289
Globe,C1GOHTF03,2061,24.480149452003197
Globe,C1GOHTF03,2062,24.480149452003197
Globe,C1GOHTF03,2063,24.480149452003197
Globe,C1GOHTF03,2064,24.480149452003197
Globe,C1GOHTF03,2065,24.480149452003197
Globe,C1GOHTF03,2066,24.480149452003197
Globe,C1GOHTF03,2067,24.4801494520032
Globe,C1GOHTF03,2068,24.480149452003197
Globe,C1GOHTF03,2069,24.4801494520032
Globe,C1GOHTF03,2070,24.480149452003197
Globe,C1HFGCP00,2010,0.20967176332800003
Globe,C1HFGCP00,2011,0.29681854938748803
Globe,C1HFGCP00,2012,0.37736814439296
Globe,C1HFGCP00,2013,0.45151972599916795
Globe,C1HFGCP00,2014,0.5190811126237439
Globe,C1HFGCP00,2015,0.580237489776672
Globe,C1HFGCP00,2016,0.634810668020352
Globe,C1HFGCP00,2017,0.683195399424
Globe,C1HFGCP00,2018,0.653462091792
Globe,C1HFGCP00,2019,0.6237287841600001
Globe,C1HFGCP00,2020,0.593995476528
Globe,C1HFGCP00,2021,0.564262168896
Globe,C1HFGCP00,2022,0.534528861264
Globe,C1HFGCP00,2023,0.504795553632
Globe,C1HFGCP00,2024,0.475285804704
Globe,C1HFGCP00,2025,0.445552497072
Globe,C1HFGCP00,2026,0.41581918943999996
Globe,C1HFGCP00,2027,0.386085881808
Globe,C1HFGCP00,2028,0.35635257417599997
Globe,C1HFGCP00,2029,0.32661926654400003
Globe,C1HFGCP00,2030,0.297109517616
Globe,C1HFGCP00,2031,0.267376209984
Globe,C1HFGCP00,2032,0.237642902352
Globe,C1HFGCP00,2033,0.20790959471999998
Globe,C1HFGCP00,2034,0.17817628708799998
Globe,C1HFGCP00,2035,0.148442979456
Globe,C1HFGCP00,2036,0.118709671824
Globe,C1HFGCP00,2037,0.089199922896
Globe,C1HFGCP00,2038,0.059466615264
Globe,C1HFGCP00,2039,0.029733307632
Globe,C1HFGCPCH,2010,0.158783760000183
Globe,C1HFGCPCH,2011,0.2508933204001815
Globe,C1HFGCPCH,2012,0.3602788534800731
Globe,C1HFGCPCH,2013,0.485339040000127
Globe,C1HFGCPCH,2014,0.6261188187602035
Globe,C1HFGCPCH,2015,0.8515012811758157
Globe,C1HFGCPCH,2016,1.1051948879979099
Globe,C1HFGCPCH,2017,1.2961847880004
Globe,C1HFGCPCH,2018,1.484628156000107
Globe,C1HFGCPCH,2019,1.675618055998014
Globe,C1HFGCPCH,2020,1.9175385960011682
Globe,C1HFGCPCH,2021,2.1594591359997386
Globe,C1HFGCPCH,2022,2.3988331440001094
Globe,C1HFGCPCH,2023,2.386100483999944
Globe,C1HFGCPCH,2024,2.3733678239997777
Globe,C1HFGCPCH,2025,2.3580886320014125
Globe,C1HFGCPCH,2026,2.186561253936953
Globe,C1HFGCPCH,2027,2.291878799997799
Globe,C1HFGCPCH,2028,1.5589651915533689
Globe,C1HFGCPCH,2029,0.7967889787200961
Globe,C1HFGCPCH,2030,0.42841878418911944
Globe,C1HFGCPCH,2031,0.20120283360000002
Globe,C1HFGCPCH,2032,0.20120283360000002
Globe,C1HFGCPCH,2033,0.20120283360000002
Globe,C1HFGCPCH,2034,0.20120283360000002
Globe,C1HFGCPCH,2035,0.20120283360000002
Globe,C1HFGCPCH,2036,0.1900248984
Globe,C1HFGCPCH,2037,0.17884696320000001
Globe,C1HFGCPCH,2038,0.167669028
Globe,C1HFGCPCH,2039,0.15649109279999998
Globe,C1HFGCPCH,2040,0.13860639647999998
Globe,C1HFGCPCH,2041,0.12072170015999999
Globe,C1HFGCPCH,2042,0.10283700384000002
Globe,C1HFGCPCH,2043,0.08495230752
Globe,C1HFGCPCH,2044,0.0670676112
Globe,C1HFGCPCH,2045,0.044711740800000004
Globe,C1HFGCPCH,2046,0.022355870400000002
Globe,C1HFMRF00,2010,89.16
Globe,C1HFMRF00,2011,92.01
Globe,C1HFMRF00,2012,94.85999999999999
Globe,C1HFMRF00,2013,97.72
Globe,C1HFMRF00,2014,100.57
Globe,C1HFMRF00,2015,103.41999999999999
Globe,C1HFMRF00,2016,106.26999999999998
Globe,C1HFMRF00,2017,109.12
Globe,C1HFMRF00,2018,111.98
Globe,C1HFMRF00,2019,114.82999999999998
Globe,C1HFMRF00,2020,117.68
Globe,C1HFMRF00,2021,124.41999999999999
Globe,C1HFMRF00,2022,131.17
Globe,C1HFMRF00,2023,137.91
Globe,C1HFMRF00,2024,144.64999999999998
Globe,C1HFMRF00,2025,151.39999999999998
Globe,C1HFMRF00,2026,158.14
Globe,C1HFMRF00,2027,164.89
Globe,C1HFMRF00,2028,171.63
Globe,C1HFMRF00,2029,178.3700000000334
Globe,C1HFMRF00,2030,185.11999999996064
Globe,C1HFMRF00,2031,191.86000000031638
Globe,C1HFMRF00,2032,198.6
Globe,C1HFMRF00,2033,205.35
Globe,C1HFMRF00,2034,212.09
Globe,C1HFMRF00,2035,218.84
Globe,C1HFMRF00,2036,225.57999999999998
Globe,C1HFMRF00,2037,232.31999999999996
Globe,C1HFMRF00,2038,239.06999999999996
Globe,C1HFMRF00,2039,245.81
Globe,C1HFMRF00,2040,252.55
Globe,C1HFMRF00,2041,259.3
Globe,C1HFMRF00,2042,266.04
Globe,C1HFMRF00,2043,272.79
Globe,C1HFMRF00,2044,279.5299999999999
Globe,C1HFMRF00,2045,286.27
Globe,C1HFMRF00,2046,293.02
Globe,C1HFMRF00,2047,299.76
Globe,C1HFMRF00,2048,306.5
Globe,C1HFMRF00,2049,313.25
Globe,C1HFMRF00,2050,319.99
Globe,C1HFMRF00,2051,319.99
Globe,C1HFMRF00,2052,319.99
Globe,C1HFMRF00,2053,319.99
Globe,C1HFMRF00,2054,319.99
Globe,C1HFMRF00,2055,319.99
Globe,C1HFMRF00,2056,319.99
Globe,C1HFMRF00,2057,319.99
Globe,C1HFMRF00,2058,319.99
Globe,C1HFMRF00,2059,319.99
Globe,C1HFMRF00,2060,319.99
Globe,C1HFMRF00,2061,319.99
Globe,C1HFMRF00,2062,319.99
Globe,C1HFMRF00,2063,319.99
Globe,C1HFMRF00,2064,319.99
Globe,C1HFMRF00,2065,319.99
Globe,C1HFMRF00,2066,319.99
Globe,C1HFMRF00,2067,319.99
Globe,C1HFMRF00,2068,319.99
Globe,C1HFMRF00,2069,319.99
Globe,C1HFMRF00,2070,319.99
Globe,C1HTOOTFI,2010,79.48729920517935
Globe,C1HTOOTFI,2011,81.77848440601197
Globe,C1HTOOTFI,2012,84.02410409293108
Globe,C1HTOOTFI,2013,86.22557966707282
Globe,C1HTOOTFI,2014,88.38358520832668
Globe,C1HTOOTFI,2015,90.55807085476636
Globe,C1HTOOTFI,2016,92.90550767179167
Globe,C1HTOOTFI,2017,95.24375833221252
Globe,C1HTOOTFI,2018,97.55643355671955
Globe,C1HTOOTFI,2019,99.86420527099645
Globe,C1HTOOTFI,2020,102.17294912346281
Globe,C1HTOOTFI,2021,103.00164751443953
Globe,C1HTOOTFI,2022,103.8208645765247
Globe,C1HTOOTFI,2023,104.63088550496977
Globe,C1HTOOTFI,2024,105.43200751587193
Globe,C1HTOOTFI,2025,106.22458628590059
Globe,C1HTOOTFI,2026,106.84565857549802
Globe,C1HTOOTFI,2027,107.45867556840795
Globe,C1HTOOTFI,2028,108.06385550411049
Globe,C1HTOOTFI,2029,108.66138496124663
Globe,C1HTOOTFI,2030,109.25151238678804
Globe,C1HTOOTFI,2031,109.96431529072018
Globe,C1HTOOTFI,2032,110.67031260189495
Globe,C1HTOOTFI,2033,111.36934914126105
Globe,C1HTOOTFI,2034,112.06189380068936
Globe,C1HTOOTFI,2035,112.74786342526436
Globe,C1HTOOTFI,2036,113.71922630470131
Globe,C1HTOOTFI,2037,114.68439799852065
Globe,C1HTOOTFI,2038,115.64358873056581
Globe,C1HTOOTFI,2039,116.59702211682185
Globe,C1HTOOTFI,2040,117.54486221574072
Globe,C1HTOOTFI,2041,118.48243567107026
Globe,C1HTOOTFI,2042,119.41467442828659
Globe,C1HTOOTFI,2043,120.34150854958934
Globe,C1HTOOTFI,2044,121.26338702838765
Globe,C1HTOOTFI,2045,122.18020434269194
Globe,C1HTOOTFI,2046,123.03457021458127
Globe,C1HTOOTFI,2047,123.8841148857352
Globe,C1HTOOTFI,2048,124.72896082214908
Globe,C1HTOOTFI,2049,125.56925969065408
Globe,C1HTOOTFI,2050,126.4051598056859
Globe,C1HTOOTFI,2051,126.5512505063849
Globe,C1HTOOTFI,2052,126.55125047613708
Globe,C1HTOOTFI,2053,126.5512504431395
Globe,C1HTOOTFI,2054,126.55125040922529
Globe,C1HTOOTFI,2055,126.55125037164468
Globe,C1HTOOTFI,2056,126.55125035193781
Globe,C1HTOOTFI,2057,126.55125035927058
Globe,C1HTOOTFI,2058,126.55125036614508
Globe,C1HTOOTFI,2059,126.55125037301958
Globe,C1HTOOTFI,2060,126.55125038035239
Globe,C1HTOOTFI,2061,126.5512503826439
Globe,C1HTOOTFI,2062,126.55125038493541
Globe,C1HTOOTFI,2063,126.55125038768519
Globe,C1HTOOTFI,2064,126.55125039043499
Globe,C1HTOOTFI,2065,126.55125039272649
Globe,C1HTOOTFI,2066,126.55125039501799
Globe,C1HTOOTFI,2067,126.55125039685119
Globe,C1HTOOTFI,2068,126.551250399601
Globe,C1HTOOTFI,2069,126.55125040189249
Globe,C1HTOOTFI,2070,126.55125040418399
Globe,C1HTOOTFR,2010,6.084400000000985
Globe,C1HTOOTFR,2011,6.17880000000127
Globe,C1HTOOTFR,2012,6.273100000003586
Globe,C1HTOOTFR,2013,6.367400000003429
Globe,C1HTOOTFR,2014,6.461799999995857
Globe,C1HTOOTFR,2015,6.556100000003199
Globe,C1HTOOTFR,2016,6.650499999993769
Globe,C1HTOOTFR,2017,5.899529781948283
Globe,C1HTOOTFR,2018,4.773958970361736
Globe,C1HTOOTFR,2019,3.6418427853156685
Globe,C1HTOOTFR,2020,4.19458097134906
Globe,C1HTOOTFR,2021,6.666866964330988
Globe,C1HTOOTFR,2022,7.163299999994506
Globe,C1HTOOTFR,2023,7.231099999998892
Globe,C1HTOOTFR,2024,7.298799999996424
Globe,C1HTOOTFR,2025,7.3665000000004
Globe,C1HTOOTFR,2026,6.35983531652696
Globe,C1HTOOTFR,2027,7.488600000000737
Globe,C1HTOOTFR,2028,7.54959999999869
Globe,C1HTOOTFR,2029,7.610700000000467
Globe,C1HTOOTFR,2030,7.671700000000419
Globe,C1HTOOTFR,2031,7.726499999999847
Globe,C1HTOOTFR,2032,7.7813999999908505
Globe,C1HTOOTFR,2033,7.836199999996453
Globe,C1HTOOTFR,2034,7.891099999987074
Globe,C1HTOOTFR,2035,7.945899999997542
Globe,C1HTOOTFR,2036,7.996000000001285
Globe,C1HTOOTFR,2037,8.046099999990881
Globe,C1HTOOTFR,2038,8.096099999996339
Globe,C1HTOOTFR,2039,8.146200000013438
Globe,C1HTOOTFR,2040,8.196300000008044
Globe,C1HTOOTFR,2041,8.229599999990834
Globe,C1HTOOTFR,2042,8.262900000020107
