REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,IN,PETAPLANT,C1_F_HEA_I,2024,1.9263921984471e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2025,1.924420865066436e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2026,1.9220811075719094e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2027,1.9195495162564973e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2028,1.9167119523485303e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2029,1.91365956938494e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2030,1.910272227678574e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2031,1.9011024122316635e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2032,1.891583269367113e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2033,1.8818571894615806e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2034,1.8718027093688437e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2035,1.8614328664727211e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2036,1.8507315810648844e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2037,1.8396820958630644e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2038,1.8281922226075889e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2039,1.8164408374808901e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2040,1.8042122393685263e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2041,1.7887255245440153e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2042,1.7728347057098924e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2043,1.75656326490063e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2044,1.7398360568975684e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2045,1.7226397772213422e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2046,1.704943695595478e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2047,1.6867661527503409e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2048,1.6679204134488082e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2049,1.6486069497358869e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2050,1.6286811177200248e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2051,1.6143719106431857e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2052,1.5990671192648112e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2053,1.5828066603687256e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2054,1.565565704027069e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2055,1.5471102360794344e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2056,1.537149224476199e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2057,1.5406822498244782e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2058,1.5442482804388905e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2059,1.547833275609343e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2060,1.55139930622556e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2061,1.5526163081282703e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2062,1.553748334937261e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2063,1.5549653368399718e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2064,1.5561823387426826e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2065,1.5573663353774557e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2066,1.5585313674561886e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2067,1.5597483693588994e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2068,1.5609323659918681e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2069,1.5621493678945785e-06
Globe,IN,PETAPLANT,C1_F_HEA_I,2070,1.5633333645293518e-06
Globe,IN,PETAPLANT,C1_P_HCO,2010,1.0037919833091216e-06
Globe,IN,PETAPLANT,C1_P_HCO,2011,9.749743414589984e-07
Globe,IN,PETAPLANT,C1_P_HCO,2012,9.786142660773855e-07
Globe,IN,PETAPLANT,C1_P_HCO,2013,9.822833630856268e-07
Globe,IN,PETAPLANT,C1_P_HCO,2014,9.859506682361692e-07
Globe,IN,PETAPLANT,C1_P_HCO,2015,9.914536508329923e-07
Globe,IN,PETAPLANT,C1_P_HCO,2016,9.977055498212843e-07
Globe,IN,PETAPLANT,C1_P_HCO,2017,1.0039386295100664e-06
Globe,IN,PETAPLANT,C1_P_HCO,2018,1.010131678741091e-06
Globe,IN,PETAPLANT,C1_P_HCO,2019,1.016310931481418e-06
Globe,IN,PETAPLANT,C1_P_HCO,2020,1.0224479632679402e-06
Globe,IN,PETAPLANT,C1_P_HCO,2021,1.021851488258771e-06
Globe,IN,PETAPLANT,C1_P_HCO,2022,1.021122034587784e-06
Globe,IN,PETAPLANT,C1_P_HCO,2023,1.0203118365025745e-06
Globe,IN,PETAPLANT,C1_P_HCO,2024,1.0193597076098074e-06
Globe,IN,PETAPLANT,C1_P_HCO,2025,1.0183165670592304e-06
Globe,IN,PETAPLANT,C1_P_HCO,2026,1.0170784731147985e-06
Globe,IN,PETAPLANT,C1_P_HCO,2027,1.015738869380343e-06
Globe,IN,PETAPLANT,C1_P_HCO,2028,1.0142373587752433e-06
Globe,IN,PETAPLANT,C1_P_HCO,2029,1.0126221756324818e-06
Globe,IN,PETAPLANT,C1_P_HCO,2030,1.0108297474581158e-06
Globe,IN,PETAPLANT,C1_P_HCO,2031,1.0059774954606597e-06
Globe,IN,PETAPLANT,C1_P_HCO,2032,1.0009403951781076e-06
Globe,IN,PETAPLANT,C1_P_HCO,2033,9.957937931638942e-07
Globe,IN,PETAPLANT,C1_P_HCO,2034,9.904734166093364e-07
Globe,IN,PETAPLANT,C1_P_HCO,2035,9.849861643088586e-07
Globe,IN,PETAPLANT,C1_P_HCO,2036,9.793235276073734e-07
Globe,IN,PETAPLANT,C1_P_HCO,2037,9.734766393082795e-07
Globe,IN,PETAPLANT,C1_P_HCO,2038,9.67396717550074e-07
Globe,IN,PETAPLANT,C1_P_HCO,2039,9.611784155260013e-07
Globe,IN,PETAPLANT,C1_P_HCO,2040,9.54707593952728e-07
Globe,IN,PETAPLANT,C1_P_HCO,2041,9.465127242330127e-07
Globe,IN,PETAPLANT,C1_P_HCO,2042,9.381040209308033e-07
Globe,IN,PETAPLANT,C1_P_HCO,2043,9.294939096777105e-07
Globe,IN,PETAPLANT,C1_P_HCO,2044,9.206426270194467e-07
Globe,IN,PETAPLANT,C1_P_HCO,2045,9.115431328266935e-07
Globe,IN,PETAPLANT,C1_P_HCO,2046,9.02179166025685e-07
Globe,IN,PETAPLANT,C1_P_HCO,2047,8.92560431702207e-07
Globe,IN,PETAPLANT,C1_P_HCO,2048,8.825881180063837e-07
Globe,IN,PETAPLANT,C1_P_HCO,2049,8.72368305686127e-07
Globe,IN,PETAPLANT,C1_P_HCO,2050,8.618244557297449e-07
Globe,IN,PETAPLANT,C1_P_HCO,2051,8.542526699045463e-07
Globe,IN,PETAPLANT,C1_P_HCO,2052,8.461540658523365e-07
Globe,IN,PETAPLANT,C1_P_HCO,2053,8.375497657314802e-07
Globe,IN,PETAPLANT,C1_P_HCO,2054,8.284266306660912e-07
Globe,IN,PETAPLANT,C1_P_HCO,2055,8.18660830936385e-07
Globe,IN,PETAPLANT,C1_P_HCO,2056,8.133899136831086e-07
Globe,IN,PETAPLANT,C1_P_HCO,2057,8.152594310580767e-07
Globe,IN,PETAPLANT,C1_P_HCO,2058,8.171464133285433e-07
Globe,IN,PETAPLANT,C1_P_HCO,2059,8.190434307851551e-07
Globe,IN,PETAPLANT,C1_P_HCO,2060,8.209304130565767e-07
Globe,IN,PETAPLANT,C1_P_HCO,2061,8.21574395473401e-07
Globe,IN,PETAPLANT,C1_P_HCO,2062,8.221734129102187e-07
Globe,IN,PETAPLANT,C1_P_HCO,2063,8.228173953270432e-07
Globe,IN,PETAPLANT,C1_P_HCO,2064,8.234613777438676e-07
Globe,IN,PETAPLANT,C1_P_HCO,2065,8.240878952642388e-07
Globe,IN,PETAPLANT,C1_P_HCO,2066,8.247043775984647e-07
Globe,IN,PETAPLANT,C1_P_HCO,2067,8.253483600152893e-07
Globe,IN,PETAPLANT,C1_P_HCO,2068,8.259748775347055e-07
Globe,IN,PETAPLANT,C1_P_HCO,2069,8.266188599515298e-07
Globe,IN,PETAPLANT,C1_P_HCO,2070,8.27245377471901e-07
Globe,IN,PETAPLANT,C1_P_GAS,2010,8.956853788483006e-07
Globe,IN,PETAPLANT,C1_P_GAS,2011,8.699713455752401e-07
Globe,IN,PETAPLANT,C1_P_GAS,2012,8.732192568108442e-07
Globe,IN,PETAPLANT,C1_P_GAS,2013,8.764931986219992e-07
Globe,IN,PETAPLANT,C1_P_GAS,2014,8.7976554155533e-07
Globe,IN,PETAPLANT,C1_P_GAS,2015,8.846758627513435e-07
Globe,IN,PETAPLANT,C1_P_GAS,2016,8.902544433805587e-07
Globe,IN,PETAPLANT,C1_P_GAS,2017,8.958162315152215e-07
Globe,IN,PETAPLANT,C1_P_GAS,2018,9.013423004009584e-07
Globe,IN,PETAPLANT,C1_P_GAS,2019,9.068560586534136e-07
Globe,IN,PETAPLANT,C1_P_GAS,2020,9.123321430734088e-07
Globe,IN,PETAPLANT,C1_P_GAS,2021,9.117999073577975e-07
Globe,IN,PETAPLANT,C1_P_GAS,2022,9.111490145448301e-07
Globe,IN,PETAPLANT,C1_P_GAS,2023,9.104260733468932e-07
Globe,IN,PETAPLANT,C1_P_GAS,2024,9.095764870359734e-07
Globe,IN,PETAPLANT,C1_P_GAS,2025,9.086456908603001e-07
Globe,IN,PETAPLANT,C1_P_GAS,2026,9.075409374232258e-07
Globe,IN,PETAPLANT,C1_P_GAS,2027,9.063456066192809e-07
Globe,IN,PETAPLANT,C1_P_GAS,2028,9.050058060255964e-07
Globe,IN,PETAPLANT,C1_P_GAS,2029,9.035645752236081e-07
Globe,IN,PETAPLANT,C1_P_GAS,2030,9.019651883634713e-07
Globe,IN,PETAPLANT,C1_P_GAS,2031,8.976355152430691e-07
Globe,IN,PETAPLANT,C1_P_GAS,2032,8.931409016678526e-07
Globe,IN,PETAPLANT,C1_P_GAS,2033,8.885485795019735e-07
Globe,IN,PETAPLANT,C1_P_GAS,2034,8.838011980034931e-07
Globe,IN,PETAPLANT,C1_P_GAS,2035,8.78904912978993e-07
Globe,IN,PETAPLANT,C1_P_GAS,2036,8.738521321403479e-07
Globe,IN,PETAPLANT,C1_P_GAS,2037,8.686349432721986e-07
Globe,IN,PETAPLANT,C1_P_GAS,2038,8.632098182324331e-07
Globe,IN,PETAPLANT,C1_P_GAS,2039,8.576612162343741e-07
Globe,IN,PETAPLANT,C1_P_GAS,2040,8.51887290591722e-07
Globe,IN,PETAPLANT,C1_P_GAS,2041,8.445749937099334e-07
Globe,IN,PETAPLANT,C1_P_GAS,2042,8.37071892740713e-07
Globe,IN,PETAPLANT,C1_P_GAS,2043,8.293890750973312e-07
Globe,IN,PETAPLANT,C1_P_GAS,2044,8.214910597785348e-07
Globe,IN,PETAPLANT,C1_P_GAS,2045,8.133715648643641e-07
Globe,IN,PETAPLANT,C1_P_GAS,2046,8.05016080569665e-07
Globe,IN,PETAPLANT,C1_P_GAS,2047,7.964332667598114e-07
Globe,IN,PETAPLANT,C1_P_GAS,2048,7.875349534447441e-07
Globe,IN,PETAPLANT,C1_P_GAS,2049,7.784157966652176e-07
Globe,IN,PETAPLANT,C1_P_GAS,2050,7.690075005244489e-07
Globe,IN,PETAPLANT,C1_P_GAS,2051,7.622511825141738e-07
Globe,IN,PETAPLANT,C1_P_GAS,2052,7.550247836593704e-07
Globe,IN,PETAPLANT,C1_P_GAS,2053,7.473471512996583e-07
Globe,IN,PETAPLANT,C1_P_GAS,2054,7.392065615926266e-07
Globe,IN,PETAPLANT,C1_P_GAS,2055,7.304925210582294e-07
Globe,IN,PETAPLANT,C1_P_GAS,2056,7.257892721825857e-07
Globe,IN,PETAPLANT,C1_P_GAS,2057,7.274574458740527e-07
Globe,IN,PETAPLANT,C1_P_GAS,2058,7.291412035229543e-07
Globe,IN,PETAPLANT,C1_P_GAS,2059,7.308339155863699e-07
Globe,IN,PETAPLANT,C1_P_GAS,2060,7.325176732361237e-07
Globe,IN,PETAPLANT,C1_P_GAS,2061,7.330922998964039e-07
Globe,IN,PETAPLANT,C1_P_GAS,2062,7.33626804224745e-07
Globe,IN,PETAPLANT,C1_P_GAS,2063,7.342014308850253e-07
Globe,IN,PETAPLANT,C1_P_GAS,2064,7.347760575453057e-07
Globe,IN,PETAPLANT,C1_P_GAS,2065,7.353351002472992e-07
Globe,IN,PETAPLANT,C1_P_GAS,2066,7.358851885347791e-07
Globe,IN,PETAPLANT,C1_P_GAS,2067,7.364598151950595e-07
Globe,IN,PETAPLANT,C1_P_GAS,2068,7.370188578962011e-07
Globe,IN,PETAPLANT,C1_P_GAS,2069,7.375934845564812e-07
Globe,IN,PETAPLANT,C1_P_GAS,2070,7.38152527258475e-07
Globe,IN,PETAPLANT,C1_P_LFO,2010,5.6173039572779606e-08
Globe,IN,PETAPLANT,C1_P_LFO,2011,5.4560380214109834e-08
Globe,IN,PETAPLANT,C1_P_LFO,2012,5.476407344241848e-08
Globe,IN,PETAPLANT,C1_P_LFO,2013,5.496939918208106e-08
Globe,IN,PETAPLANT,C1_P_LFO,2014,5.517462464788699e-08
Globe,IN,PETAPLANT,C1_P_LFO,2015,5.548257616007243e-08
Globe,IN,PETAPLANT,C1_P_LFO,2016,5.583243766037711e-08
Globe,IN,PETAPLANT,C1_P_LFO,2017,5.618124601692924e-08
Globe,IN,PETAPLANT,C1_P_LFO,2018,5.652781423555924e-08
Globe,IN,PETAPLANT,C1_P_LFO,2019,5.687361039102197e-08
Globe,IN,PETAPLANT,C1_P_LFO,2020,5.7217043826570265e-08
Globe,IN,PETAPLANT,C1_P_LFO,2021,5.718366458579991e-08
Globe,IN,PETAPLANT,C1_P_LFO,2022,5.714284374780938e-08
Globe,IN,PETAPLANT,C1_P_LFO,2023,5.709750438481484e-08
Globe,IN,PETAPLANT,C1_P_LFO,2024,5.7044222455031455e-08
Globe,IN,PETAPLANT,C1_P_LFO,2025,5.698584743669912e-08
Globe,IN,PETAPLANT,C1_P_LFO,2026,5.691656266326814e-08
Globe,IN,PETAPLANT,C1_P_LFO,2027,5.684159731702245e-08
Globe,IN,PETAPLANT,C1_P_LFO,2028,5.6757571526777397e-08
Globe,IN,PETAPLANT,C1_P_LFO,2029,5.6667184526179394e-08
Globe,IN,PETAPLANT,C1_P_LFO,2030,5.6566878745256427e-08
Globe,IN,PETAPLANT,C1_P_LFO,2031,5.629534266208146e-08
Globe,IN,PETAPLANT,C1_P_LFO,2032,5.6013462314152114e-08
Globe,IN,PETAPLANT,C1_P_LFO,2033,5.572545415766465e-08
Globe,IN,PETAPLANT,C1_P_LFO,2034,5.542772143244799e-08
Globe,IN,PETAPLANT,C1_P_LFO,2035,5.5120650200812495e-08
Globe,IN,PETAPLANT,C1_P_LFO,2036,5.4803764311297634e-08
Globe,IN,PETAPLANT,C1_P_LFO,2037,5.447656754815962e-08
Globe,IN,PETAPLANT,C1_P_LFO,2038,5.4136330037597736e-08
Globe,IN,PETAPLANT,C1_P_LFO,2039,5.378834865153185e-08
Globe,IN,PETAPLANT,C1_P_LFO,2040,5.3426236060130585e-08
Globe,IN,PETAPLANT,C1_P_LFO,2041,5.296764429140396e-08
Globe,IN,PETAPLANT,C1_P_LFO,2042,5.24970862164195e-08
Globe,IN,PETAPLANT,C1_P_LFO,2043,5.201525718392256e-08
Globe,IN,PETAPLANT,C1_P_LFO,2044,5.151993199772868e-08
Globe,IN,PETAPLANT,C1_P_LFO,2045,5.1010716686308546e-08
Globe,IN,PETAPLANT,C1_P_LFO,2046,5.048670126636346e-08
Globe,IN,PETAPLANT,C1_P_LFO,2047,4.994842884261727e-08
Globe,IN,PETAPLANT,C1_P_LFO,2048,4.939036982124417e-08
Globe,IN,PETAPLANT,C1_P_LFO,2049,4.881846056968824e-08
Globe,IN,PETAPLANT,C1_P_LFO,2050,4.822841790079107e-08
Globe,IN,PETAPLANT,C1_P_LFO,2051,4.780469442833082e-08
Globe,IN,PETAPLANT,C1_P_LFO,2052,4.735148976693341e-08
Globe,IN,PETAPLANT,C1_P_LFO,2053,4.686998593026041e-08
Globe,IN,PETAPLANT,C1_P_LFO,2054,4.635944765581985e-08
Globe,IN,PETAPLANT,C1_P_LFO,2055,4.58129453288455e-08
Globe,IN,PETAPLANT,C1_P_LFO,2056,4.5517980387526624e-08
Globe,IN,PETAPLANT,C1_P_LFO,2057,4.5622600144639924e-08
Globe,IN,PETAPLANT,C1_P_LFO,2058,4.572819725192367e-08
Globe,IN,PETAPLANT,C1_P_LFO,2059,4.583435593662367e-08
Globe,IN,PETAPLANT,C1_P_LFO,2060,4.593995304396085e-08
Globe,IN,PETAPLANT,C1_P_LFO,2061,4.5975990839027914e-08
Globe,IN,PETAPLANT,C1_P_LFO,2062,4.600951235617753e-08
Globe,IN,PETAPLANT,C1_P_LFO,2063,4.60455501512446e-08
Globe,IN,PETAPLANT,C1_P_LFO,2064,4.608158794631166e-08
Globe,IN,PETAPLANT,C1_P_LFO,2065,4.6116648391154854e-08
Globe,IN,PETAPLANT,C1_P_LFO,2066,4.615114725858178e-08
Globe,IN,PETAPLANT,C1_P_LFO,2067,4.618718505364884e-08
Globe,IN,PETAPLANT,C1_P_LFO,2068,4.62222454984386e-08
Globe,IN,PETAPLANT,C1_P_LFO,2069,4.625828329350565e-08
Globe,IN,PETAPLANT,C1_P_LFO,2070,4.6293343738348856e-08
Globe,IN,PETBPLANT,C1_F_CLS,2010,2.243783209351835
Globe,IN,PETBPLANT,C1_F_CLS,2011,2.3033563214056585
Globe,IN,PETBPLANT,C1_F_CLS,2012,2.3596305763446095
Globe,IN,PETBPLANT,C1_F_CLS,2013,2.412756940230637
Globe,IN,PETBPLANT,C1_F_CLS,2014,2.4628493625372836
Globe,IN,PETBPLANT,C1_F_CLS,2015,2.5100463560772908
Globe,IN,PETBPLANT,C1_F_CLS,2016,2.5544464333396486
Globe,IN,PETBPLANT,C1_F_CLS,2017,2.596177518977983
Globe,IN,PETBPLANT,C1_F_CLS,2018,2.6353243898275895
Globe,IN,PETBPLANT,C1_F_CLS,2019,2.6720059590048306
Globe,IN,PETBPLANT,C1_F_CLS,2020,2.7062947243166158
Globe,IN,PETBPLANT,C1_F_CLS,2021,2.7383019250735217
Globe,IN,PETBPLANT,C1_F_CLS,2022,2.7680890331066776
Globe,IN,PETBPLANT,C1_F_CLS,2023,2.7957607528349904
Globe,IN,PETBPLANT,C1_F_CLS,2024,2.8213686130066677
Globe,IN,PETBPLANT,C1_F_CLS,2025,2.845024181632178
Globe,IN,PETBPLANT,C1_F_CLS,2026,2.866732707181087
Globe,IN,PETBPLANT,C1_F_CLS,2027,2.8866258802994147
Globe,IN,PETBPLANT,C1_F_CLS,2028,2.904725616896102
Globe,IN,PETBPLANT,C1_F_CLS,2029,2.921122317634827
Globe,IN,PETBPLANT,C1_F_CLS,2030,2.9358428571425024
Globe,IN,PETBPLANT,C1_F_CLS,2031,2.9489742396906347
Globe,IN,PETBPLANT,C1_F_CLS,2032,2.960536502813944
Globe,IN,PETBPLANT,C1_F_CLS,2033,2.9706137865698516
Globe,IN,PETBPLANT,C1_F_CLS,2034,2.979219846896533
Globe,IN,PETBPLANT,C1_F_CLS,2035,2.986436420017549
Globe,IN,PETBPLANT,C1_F_CLS,2036,2.9922714718666916
Globe,IN,PETBPLANT,C1_F_CLS,2037,2.996804733915462
Globe,IN,PETBPLANT,C1_F_CLS,2038,3.0000388187210967
Globe,IN,PETBPLANT,C1_F_CLS,2039,3.0020517994976075
Globe,IN,PETBPLANT,C1_F_CLS,2040,3.002841324495516
Globe,IN,PETBPLANT,C1_F_CLS,2041,3.002484110050756
Globe,IN,PETBPLANT,C1_F_CLS,2042,3.0009731879648323
Globe,IN,PETBPLANT,C1_F_CLS,2043,2.9983841801454227
Globe,IN,PETBPLANT,C1_F_CLS,2044,2.994705813895377
Globe,IN,PETBPLANT,C1_F_CLS,2045,2.9900128455971924
Globe,IN,PETBPLANT,C1_F_CLS,2046,2.9842899786727655
Globe,IN,PETBPLANT,C1_F_CLS,2047,2.9776113037678185
Globe,IN,PETBPLANT,C1_F_CLS,2048,2.9699577535915584
Globe,IN,PETBPLANT,C1_F_CLS,2049,2.9614029276167626
Globe,IN,PETBPLANT,C1_F_CLS,2050,2.9519242169091124
Globe,IN,PETBPLANT,C1_F_CLS,2051,2.9519242169091124
Globe,IN,PETBPLANT,C1_F_CLS,2052,2.9519242169091124
Globe,IN,PETBPLANT,C1_F_CLS,2053,2.9519242169091124
Globe,IN,PETBPLANT,C1_F_CLS,2054,2.9519242169091124
Globe,IN,PETBPLANT,C1_F_CLS,2055,2.9519242169091124
Globe,IN,PETBPLANT,C1_F_CLS,2056,2.6723900338092066
Globe,IN,PETBPLANT,C1_F_CLS,2057,2.5093426134514516
Globe,IN,PETBPLANT,C1_F_CLS,2058,2.454426041039892
Globe,IN,PETBPLANT,C1_F_CLS,2059,2.425988377696684
Globe,IN,PETBPLANT,C1_F_CLS,2060,2.507172900404135
Globe,IN,PETBPLANT,C1_F_CLS,2061,3.0682338136543508
Globe,IN,PETBPLANT,C1_F_CLS,2062,3.236510367733736
Globe,IN,PETBPLANT,C1_F_CLS,2063,3.157474536269059
Globe,IN,PETBPLANT,C1_F_CLS,2064,2.9776535018323798
Globe,IN,PETBPLANT,C1_F_CLS,2065,2.3431917306125816
Globe,IN,PETBPLANT,C1_F_CLS,2066,2.1539444006358184
Globe,IN,PETBPLANT,C1_F_CLS,2067,1.8458563031675823
Globe,IN,PETBPLANT,C1_F_CLS,2068,1.7395128358761747
Globe,IN,PETBPLANT,C1_F_CLS,2069,1.8021903401410302
Globe,IN,PETBPLANT,C1_F_CLS,2070,2.0064851614930443
Globe,IN,PETBPLANT,C1_F_HEA_I,2010,6.089744952178755
Globe,IN,PETBPLANT,C1_F_HEA_I,2011,6.29887691574573
Globe,IN,PETBPLANT,C1_F_HEA_I,2012,6.502171435956031
Globe,IN,PETBPLANT,C1_F_HEA_I,2013,6.699805701977025
Globe,IN,PETBPLANT,C1_F_HEA_I,2014,6.892077821875879
Globe,IN,PETBPLANT,C1_F_HEA_I,2015,7.079137089422318
Globe,IN,PETBPLANT,C1_F_HEA_I,2016,7.261259617126011
Globe,IN,PETBPLANT,C1_F_HEA_I,2017,7.438570433786308
Globe,IN,PETBPLANT,C1_F_HEA_I,2018,7.611326398024042
Globe,IN,PETBPLANT,C1_F_HEA_I,2019,7.7796313658557095
Globe,IN,PETBPLANT,C1_F_HEA_I,2020,7.94372526987391
Globe,IN,PETBPLANT,C1_F_HEA_I,2021,8.103693438121242
Globe,IN,PETBPLANT,C1_F_HEA_I,2022,8.259760862283645
Globe,IN,PETBPLANT,C1_F_HEA_I,2023,8.41199661339562
Globe,IN,PETBPLANT,C1_F_HEA_I,2024,8.560612442259806
Globe,IN,PETBPLANT,C1_F_HEA_I,2025,8.705701142545891
Globe,IN,PETBPLANT,C1_F_HEA_I,2026,8.847348618780723
Globe,IN,PETBPLANT,C1_F_HEA_I,2027,8.985711102489418
Globe,IN,PETBPLANT,C1_F_HEA_I,2028,9.12094002488667
Globe,IN,PETBPLANT,C1_F_HEA_I,2029,9.253066412883102
Globe,IN,PETBPLANT,C1_F_HEA_I,2030,9.382270294783446
Globe,IN,PETBPLANT,C1_F_HEA_I,2031,9.508572838696558
Globe,IN,PETBPLANT,C1_F_HEA_I,2032,9.632145597520125
Globe,IN,PETBPLANT,C1_F_HEA_I,2033,9.753000997188309
Globe,IN,PETBPLANT,C1_F_HEA_I,2034,9.871302943736568
Globe,IN,PETBPLANT,C1_F_HEA_I,2035,9.987056098671504
Globe,IN,PETBPLANT,C1_F_HEA_I,2036,10.10041744606122
Globe,IN,PETBPLANT,C1_F_HEA_I,2037,10.211384741537511
Globe,IN,PETBPLANT,C1_F_HEA_I,2038,10.320108683640346
Globe,IN,PETBPLANT,C1_F_HEA_I,2039,10.426580877729855
Globe,IN,PETBPLANT,C1_F_HEA_I,2040,10.530946297148697
Globe,IN,PETBPLANT,C1_F_HEA_I,2041,10.63319106381311
Globe,IN,PETBPLANT,C1_F_HEA_I,2042,10.733454920778607
Globe,IN,PETBPLANT,C1_F_HEA_I,2043,10.831719096155958
Globe,IN,PETBPLANT,C1_F_HEA_I,2044,10.92811854095726
Globe,IN,PETBPLANT,C1_F_HEA_I,2045,11.022630112274449
Globe,IN,PETBPLANT,C1_F_HEA_I,2046,11.115384358281116
Globe,IN,PETBPLANT,C1_F_HEA_I,2047,11.206354229297926
Globe,IN,PETBPLANT,C1_F_HEA_I,2048,11.295666217220399
Globe,IN,PETBPLANT,C1_F_HEA_I,2049,11.38328977881222
Globe,IN,PETBPLANT,C1_F_HEA_I,2050,11.469347659148623
Globe,IN,PETBPLANT,C1_F_HEA_I,2051,11.469347659148623
Globe,IN,PETBPLANT,C1_F_HEA_I,2052,11.469347659148623
Globe,IN,PETBPLANT,C1_F_HEA_I,2053,11.469347659148623
Globe,IN,PETBPLANT,C1_F_HEA_I,2054,11.469347659148623
Globe,IN,PETBPLANT,C1_F_HEA_I,2055,11.469347659148623
Globe,IN,PETBPLANT,C1_F_HEA_I,2056,10.383251102121852
Globe,IN,PETBPLANT,C1_F_HEA_I,2057,9.749749896942363
Globe,IN,PETBPLANT,C1_F_HEA_I,2058,9.536378138402949
Globe,IN,PETBPLANT,C1_F_HEA_I,2059,9.42588700667647
Globe,IN,PETBPLANT,C1_F_HEA_I,2060,9.741319737008814
Globe,IN,PETBPLANT,C1_F_HEA_I,2061,11.921254653754099
Globe,IN,PETBPLANT,C1_F_HEA_I,2062,12.575073031124525
Globe,IN,PETBPLANT,C1_F_HEA_I,2063,12.267988783024341
Globe,IN,PETBPLANT,C1_F_HEA_I,2064,11.569315711213058
Globe,IN,PETBPLANT,C1_F_HEA_I,2065,9.104190560345023
Globe,IN,PETBPLANT,C1_F_HEA_I,2066,8.368892747265718
Globe,IN,PETBPLANT,C1_F_HEA_I,2067,7.171853379090887
Globe,IN,PETBPLANT,C1_F_HEA_I,2068,6.758668585708365
Globe,IN,PETBPLANT,C1_F_HEA_I,2069,7.002194514559651
Globe,IN,PETBPLANT,C1_F_HEA_I,2070,7.795957551438472
Globe,IN,PETBPLANT,C1_P_HCO,2010,0.5224495217853539
Globe,IN,PETBPLANT,C1_P_HCO,2011,0.5403913067391731
Globe,IN,PETBPLANT,C1_P_HCO,2012,0.5578322875519172
Globe,IN,PETBPLANT,C1_P_HCO,2013,0.5747876655820146
Globe,IN,PETBPLANT,C1_P_HCO,2014,0.5912830160248722
Globe,IN,PETBPLANT,C1_P_HCO,2015,0.6073311470455631
Globe,IN,PETBPLANT,C1_P_HCO,2016,0.6229557468034056
Globe,IN,PETBPLANT,C1_P_HCO,2017,0.6381675417306135
Globe,IN,PETBPLANT,C1_P_HCO,2018,0.6529885681628091
Globe,IN,PETBPLANT,C1_P_HCO,2019,0.6674277360833466
Globe,IN,PETBPLANT,C1_P_HCO,2020,0.6815056297152512
Globe,IN,PETBPLANT,C1_P_HCO,2021,0.6952295694956514
Globe,IN,PETBPLANT,C1_P_HCO,2022,0.7086188578419143
Globe,IN,PETBPLANT,C1_P_HCO,2023,0.7216794204749405
Globe,IN,PETBPLANT,C1_P_HCO,2024,0.7344294238543182
Globe,IN,PETBPLANT,C1_P_HCO,2025,0.7468768289059541
Globe,IN,PETBPLANT,C1_P_HCO,2026,0.7590290055245353
